Step,Loss
98525,1.5186480283737183
98526,1.4965760707855225
98527,1.4485927820205688
98528,1.4676423072814941
98529,1.512973427772522
98530,1.451025128364563
98531,1.4790242910385132
98532,1.5091807842254639
98533,1.5189238786697388
98534,1.5392310619354248
98535,1.4793462753295898
98536,1.5540807247161865
98537,1.4298970699310303
98538,1.525545597076416
98539,1.4851386547088623
98540,1.4090497493743896
98541,1.5302164554595947
98542,1.4171831607818604
98543,1.48219633102417
98544,1.42787504196167
98545,1.4381232261657715
98546,1.5209150314331055
98547,1.4894030094146729
98548,1.4944195747375488
98549,1.5021092891693115
98550,1.5627412796020508
98551,1.4952380657196045
98552,1.4380311965942383
98553,1.4929819107055664
98554,1.4957928657531738
98555,1.435943841934204
98556,1.515665054321289
98557,1.43492591381073
98558,1.4810072183609009
98559,1.447084665298462
98560,1.4579648971557617
98561,1.4739022254943848
98562,1.5261216163635254
98563,1.4314831495285034
98564,1.3689486980438232
98565,1.5117913484573364
98566,1.4896742105484009
98567,1.4604599475860596
98568,1.4072239398956299
98569,1.4038909673690796
98570,1.4441518783569336
98571,1.4131494760513306
98572,1.357907772064209
98573,1.4468634128570557
98574,1.384310245513916
98575,1.4989925622940063
98576,1.4510667324066162
98577,1.492664098739624
98578,1.4831550121307373
98579,1.425995111465454
98580,1.5398616790771484
98581,1.5137914419174194
98582,1.3777825832366943
98583,1.418277382850647
98584,1.4719936847686768
98585,1.413559079170227
98586,1.4638333320617676
98587,1.3734989166259766
98588,1.498205304145813
98589,1.4435546398162842
98590,1.4397538900375366
98591,1.4239420890808105
98592,1.5102274417877197
98593,1.460068702697754
98594,1.5010066032409668
98595,1.4626765251159668
98596,1.518291711807251
98597,1.5299711227416992
98598,1.4722387790679932
98599,1.523153305053711
98600,1.4867730140686035
98601,1.4875750541687012
98602,1.432316780090332
98603,1.45125412940979
98604,1.4605646133422852
98605,1.4021327495574951
98606,1.408125400543213
98607,1.4229609966278076
98608,1.4095758199691772
98609,1.4456202983856201
98610,1.4962811470031738
98611,1.441899061203003
98612,1.5199289321899414
98613,1.391485571861267
98614,1.39495849609375
98615,1.4333930015563965
98616,1.46848726272583
98617,1.5068109035491943
98618,1.4737508296966553
98619,1.4598597288131714
98620,1.502390742301941
98621,1.5056288242340088
98622,1.3972975015640259
98623,1.3744200468063354
98624,1.4890179634094238
98625,1.3938462734222412
98626,1.460662603378296
98627,1.4107927083969116
98628,1.4511324167251587
98629,1.5231659412384033
98630,1.4502537250518799
98631,1.446838140487671
98632,1.434594988822937
98633,1.490967869758606
98634,1.4645726680755615
98635,1.4711761474609375
98636,1.5005583763122559
98637,1.526800274848938
98638,1.4580483436584473
98639,1.4444289207458496
98640,1.4911956787109375
98641,1.4759398698806763
98642,1.4443635940551758
98643,1.4287281036376953
98644,1.4035836458206177
98645,1.3943771123886108
98646,1.5021593570709229
98647,1.5446960926055908
98648,1.4394261837005615
98649,1.497957706451416
98650,1.5427058935165405
98651,1.5172967910766602
98652,1.4991122484207153
98653,1.4349929094314575
98654,1.509886622428894
98655,1.4350578784942627
98656,1.497800588607788
98657,1.405076503753662
98658,1.519240140914917
98659,1.4554674625396729
98660,1.4958438873291016
98661,1.3924217224121094
98662,1.4085031747817993
98663,1.4511525630950928
98664,1.4262664318084717
98665,1.496762990951538
98666,1.5706615447998047
98667,1.4839493036270142
98668,1.5156885385513306
98669,1.4558535814285278
98670,1.4666787385940552
98671,1.5249851942062378
98672,1.531381368637085
98673,1.5346713066101074
98674,1.5126858949661255
98675,1.473010540008545
98676,1.5318464040756226
98677,1.4614589214324951
98678,1.486673355102539
98679,1.4712308645248413
98680,1.4549570083618164
98681,1.5147076845169067
98682,1.4775242805480957
98683,1.5005630254745483
98684,1.5328755378723145
98685,1.44870924949646
98686,1.494563341140747
98687,1.4692928791046143
98688,1.3595727682113647
98689,1.4464292526245117
98690,1.4552778005599976
98691,1.4487619400024414
98692,1.5658490657806396
98693,1.5334832668304443
98694,1.4385982751846313
98695,1.4626219272613525
98696,1.45070481300354
98697,1.4618628025054932
98698,1.5034829378128052
98699,1.390394926071167
98700,1.47011399269104
98701,1.474119782447815
98702,1.4802461862564087
98703,1.4609036445617676
98704,1.4742553234100342
98705,1.4884557723999023
98706,1.511275291442871
98707,1.4854822158813477
98708,1.5305159091949463
98709,1.4630564451217651
98710,1.4875104427337646
98711,1.5078085660934448
98712,1.4252517223358154
98713,1.4251338243484497
98714,1.4115931987762451
98715,1.5302236080169678
98716,1.5198185443878174
98717,1.5400025844573975
98718,1.539732575416565
98719,1.47702157497406
98720,1.502090573310852
98721,1.5616185665130615
98722,1.5125255584716797
98723,1.5098317861557007
98724,1.5329170227050781
98725,1.484705924987793
98726,1.505797028541565
98727,1.4019560813903809
98728,1.3629469871520996
98729,1.337395429611206
98730,1.388291835784912
98731,1.4579663276672363
98732,1.5205758810043335
98733,1.4850502014160156
98734,1.5084073543548584
98735,1.4322549104690552
98736,1.4614651203155518
98737,1.509727954864502
98738,1.5119706392288208
98739,1.4582865238189697
98740,1.5020220279693604
98741,1.4340627193450928
98742,1.4728479385375977
98743,1.577284812927246
98744,1.4583799839019775
98745,1.5333765745162964
98746,1.474773645401001
98747,1.4805138111114502
98748,1.5067532062530518
98749,1.4962645769119263
98750,1.4202218055725098
98751,1.497056245803833
98752,1.5165443420410156
98753,1.4982887506484985
98754,1.45835280418396
98755,1.4320297241210938
98756,1.4876492023468018
98757,1.4602062702178955
98758,1.4609297513961792
98759,1.5016229152679443
98760,1.5614672899246216
98761,1.476898193359375
98762,1.5122162103652954
98763,1.4567092657089233
98764,1.4173448085784912
98765,1.4474501609802246
98766,1.4758638143539429
98767,1.492185115814209
98768,1.4424455165863037
98769,1.4486552476882935
98770,1.4663833379745483
98771,1.5339512825012207
98772,1.4608896970748901
98773,1.380095362663269
98774,1.475057601928711
98775,1.4348719120025635
98776,1.4507765769958496
98777,1.3924627304077148
98778,1.5238947868347168
98779,1.475235104560852
98780,1.5362285375595093
98781,1.4942643642425537
98782,1.4878363609313965
98783,1.4781761169433594
98784,1.4456701278686523
98785,1.5459675788879395
98786,1.5379209518432617
98787,1.4733872413635254
98788,1.5005459785461426
98789,1.4819573163986206
98790,1.4766712188720703
98791,1.4345492124557495
98792,1.5473144054412842
98793,1.5020252466201782
98794,1.4683489799499512
98795,1.4759595394134521
98796,1.4983797073364258
98797,1.5143706798553467
98798,1.4896299839019775
98799,1.4835330247879028
98800,1.4538381099700928
98801,1.428436040878296
98802,1.4956287145614624
98803,1.4274580478668213
98804,1.4726276397705078
98805,1.5684876441955566
98806,1.500173807144165
98807,1.502614140510559
98808,1.4662954807281494
98809,1.484116792678833
98810,1.5051392316818237
98811,1.4635274410247803
98812,1.470292568206787
98813,1.4715850353240967
98814,1.4801561832427979
98815,1.4699416160583496
98816,1.4538090229034424
98817,1.4880012273788452
98818,1.4192733764648438
98819,1.428810477256775
98820,1.483407735824585
98821,1.484696388244629
98822,1.4955980777740479
98823,1.4633848667144775
98824,1.4642629623413086
98825,1.447308897972107
98826,1.4696799516677856
98827,1.4390839338302612
98828,1.4941611289978027
98829,1.5091564655303955
98830,1.3341394662857056
98831,1.4915566444396973
98832,1.3749046325683594
98833,1.5042086839675903
98834,1.5104975700378418
98835,1.4633101224899292
98836,1.5289679765701294
98837,1.483157992362976
98838,1.5418646335601807
98839,1.4984562397003174
98840,1.408408761024475
98841,1.445774793624878
98842,1.470335841178894
98843,1.507860541343689
98844,1.4992022514343262
98845,1.4850786924362183
98846,1.5143203735351562
98847,1.4617730379104614
98848,1.5502771139144897
98849,1.5870695114135742
98850,1.4901137351989746
98851,1.48152756690979
98852,1.4096736907958984
98853,1.433606743812561
98854,1.500115156173706
98855,1.4820466041564941
98856,1.4806466102600098
98857,1.4543991088867188
98858,1.4786858558654785
98859,1.4751431941986084
98860,1.5344597101211548
98861,1.4959092140197754
98862,1.4654138088226318
98863,1.531731367111206
98864,1.5106639862060547
98865,1.4913339614868164
98866,1.4429469108581543
98867,1.4885985851287842
98868,1.5459038019180298
98869,1.5221540927886963
98870,1.5239202976226807
98871,1.4620654582977295
98872,1.416200876235962
98873,1.5402710437774658
98874,1.4690659046173096
98875,1.4702959060668945
98876,1.4639536142349243
98877,1.502225637435913
98878,1.4534937143325806
98879,1.4627327919006348
98880,1.3048350811004639
98881,1.4761402606964111
98882,1.470876693725586
98883,1.3643279075622559
98884,1.4568192958831787
98885,1.4481406211853027
98886,1.3974146842956543
98887,1.4884860515594482
98888,1.442014455795288
98889,1.4806382656097412
98890,1.4907124042510986
98891,1.4929472208023071
98892,1.439668893814087
98893,1.4892789125442505
98894,1.530369758605957
98895,1.4977433681488037
98896,1.4627217054367065
98897,1.4864716529846191
98898,1.4427305459976196
98899,1.5293747186660767
98900,1.4728848934173584
98901,1.5806280374526978
98902,1.54117751121521
98903,1.4500665664672852
98904,1.4610077142715454
98905,1.525312900543213
98906,1.5036380290985107
98907,1.5057895183563232
98908,1.4615074396133423
98909,1.5239752531051636
98910,1.461244821548462
98911,1.4737420082092285
98912,1.4524753093719482
98913,1.56647527217865
98914,1.4694172143936157
98915,1.5114995241165161
98916,1.5216288566589355
98917,1.594459056854248
98918,1.5262503623962402
98919,1.4424594640731812
98920,1.5414243936538696
98921,1.5767457485198975
98922,1.5108376741409302
98923,1.447052001953125
98924,1.5313441753387451
98925,1.5156378746032715
98926,1.4765050411224365
98927,1.5267926454544067
98928,1.514754295349121
98929,1.5506236553192139
98930,1.503652811050415
98931,1.5092250108718872
98932,1.5064116716384888
98933,1.4863709211349487
98934,1.4740593433380127
98935,1.5491002798080444
98936,1.5702826976776123
98937,1.5224099159240723
98938,1.4818274974822998
98939,1.54292631149292
98940,1.4449985027313232
98941,1.4897973537445068
98942,1.5117886066436768
98943,1.4938193559646606
98944,1.443429946899414
98945,1.5325113534927368
98946,1.46895170211792
98947,1.535608172416687
98948,1.4649701118469238
98949,1.5352787971496582
98950,1.4564448595046997
98951,1.5511939525604248
98952,1.4160518646240234
98953,1.4912595748901367
98954,1.494150161743164
98955,1.4646360874176025
98956,1.5024718046188354
98957,1.4907488822937012
98958,1.5106077194213867
98959,1.4810800552368164
98960,1.5098763704299927
98961,1.5253732204437256
98962,1.432139277458191
98963,1.5128529071807861
98964,1.4884997606277466
98965,1.4808950424194336
98966,1.4844670295715332
98967,1.3756980895996094
98968,1.4909310340881348
98969,1.4781827926635742
98970,1.4857358932495117
98971,1.5315508842468262
98972,1.521435260772705
98973,1.4993014335632324
98974,1.4427062273025513
98975,1.5083250999450684
98976,1.5662498474121094
98977,1.4656341075897217
98978,1.4900884628295898
98979,1.410041332244873
98980,1.4339210987091064
98981,1.5061784982681274
98982,1.4161949157714844
98983,1.4274333715438843
98984,1.4237613677978516
98985,1.4744408130645752
98986,1.3884519338607788
98987,1.5176208019256592
98988,1.5344518423080444
98989,1.510894775390625
98990,1.4014595746994019
98991,1.5577998161315918
98992,1.516367793083191
98993,1.4935379028320312
98994,1.4900320768356323
98995,1.4356131553649902
98996,1.463949203491211
98997,1.4756035804748535
98998,1.4110047817230225
98999,1.4248104095458984
99000,1.46198570728302
99001,1.4624665975570679
99002,1.4632213115692139
99003,1.4906824827194214
99004,1.5194720029830933
99005,1.4857172966003418
99006,1.530247688293457
99007,1.5186275243759155
99008,1.4781346321105957
99009,1.5483992099761963
99010,1.5250680446624756
99011,1.44325852394104
99012,1.5839112997055054
99013,1.5470173358917236
99014,1.5215877294540405
99015,1.5419261455535889
99016,1.4637954235076904
99017,1.5356521606445312
99018,1.5343213081359863
99019,1.4611225128173828
99020,1.4930658340454102
99021,1.4058270454406738
99022,1.5034245252609253
99023,1.4174036979675293
99024,1.4965901374816895
99025,1.447718620300293
99026,1.4394108057022095
99027,1.4744434356689453
99028,1.497992753982544
99029,1.547243356704712
99030,1.5651646852493286
99031,1.5974795818328857
99032,1.5574054718017578
99033,1.5047862529754639
99034,1.3789957761764526
99035,1.4552617073059082
99036,1.4775434732437134
99037,1.493119239807129
99038,1.4689632654190063
99039,1.4478243589401245
99040,1.407344937324524
99041,1.3280329704284668
99042,1.5341150760650635
99043,1.4887406826019287
99044,1.564617395401001
99045,1.5921945571899414
99046,1.4731369018554688
99047,1.4937808513641357
99048,1.5843899250030518
99049,1.5322558879852295
99050,1.5532026290893555
99051,1.4786787033081055
99052,1.5140466690063477
99053,1.53916335105896
99054,1.5082968473434448
99055,1.5356029272079468
99056,1.4765377044677734
99057,1.480813980102539
99058,1.5464086532592773
99059,1.507389783859253
99060,1.5780010223388672
99061,1.5093441009521484
99062,1.509615182876587
99063,1.4909753799438477
99064,1.5198934078216553
99065,1.554762601852417
99066,1.562166452407837
99067,1.4581875801086426
99068,1.3750635385513306
99069,1.4745349884033203
99070,1.461688756942749
99071,1.4040553569793701
99072,1.5037221908569336
99073,1.482712984085083
99074,1.5216747522354126
99075,1.4783697128295898
99076,1.5016449689865112
99077,1.4217909574508667
99078,1.510596513748169
99079,1.47492253780365
99080,1.4085140228271484
99081,1.4103745222091675
99082,1.4181174039840698
99083,1.4432616233825684
99084,1.442056655883789
99085,1.4921013116836548
99086,1.4906928539276123
99087,1.4932448863983154
99088,1.4270775318145752
99089,1.436150312423706
99090,1.5117677450180054
99091,1.500697135925293
99092,1.4613518714904785
99093,1.4285261631011963
99094,1.3468186855316162
99095,1.4676506519317627
99096,1.4437445402145386
99097,1.4377517700195312
99098,1.5493366718292236
99099,1.4694181680679321
99100,1.465431809425354
99101,1.4261560440063477
99102,1.5038546323776245
99103,1.5117006301879883
99104,1.5221209526062012
99105,1.466078281402588
99106,1.5047416687011719
99107,1.4903854131698608
99108,1.4384291172027588
99109,1.4541125297546387
99110,1.4261773824691772
99111,1.4850603342056274
99112,1.4874051809310913
99113,1.4634196758270264
99114,1.4670157432556152
99115,1.4820613861083984
99116,1.4291374683380127
99117,1.4559626579284668
99118,1.459873914718628
99119,1.406667709350586
99120,1.3839173316955566
99121,1.440977692604065
99122,1.373711347579956
99123,1.4255996942520142
99124,1.4502958059310913
99125,1.4318232536315918
99126,1.488990068435669
99127,1.3530910015106201
99128,1.3740441799163818
99129,1.372706651687622
99130,1.4456725120544434
99131,1.441545009613037
99132,1.4295576810836792
99133,1.4573166370391846
99134,1.3598377704620361
99135,1.4695097208023071
99136,1.4712022542953491
99137,1.4764604568481445
99138,1.4340747594833374
99139,1.4583934545516968
99140,1.5083816051483154
99141,1.3950855731964111
99142,1.4847087860107422
99143,1.5373623371124268
99144,1.5133566856384277
99145,1.4952387809753418
99146,1.4480819702148438
99147,1.472392201423645
99148,1.4372953176498413
99149,1.542712926864624
99150,1.386823296546936
99151,1.3769667148590088
99152,1.408949851989746
99153,1.3519110679626465
99154,1.4831101894378662
99155,1.5287859439849854
